,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
2488,3,61,68.67700958251953,-1.0,1.9430023979100264,-1.0,92.0625,0.2304011309146881,715.6349294185637,8,svhn,1600,1,20700000
2489,4,81,68.64627838134766,-1.0,1.9869637382345544,-1.0,94.0,0.19306521594524384,927.5058133602142,8,svhn,1600,1,20700000
2490,5,100,68.48493957519531,-1.0,1.9985435888235303,-1.0,92.5,0.2037331348657608,1128.361123085022,8,svhn,1600,1,20700000
2491,0,1,70.49784851074219,-1.0,0.9871848161482856,-1.0,51.4609375,4.5101387923955905,116.88392663002014,8,svhn,12800,3,20200000
2492,1,6,83.87369537353516,-1.0,0.5180688288472661,-1.0,82.4375,0.5601847258210182,447.9442963600159,8,svhn,12800,3,20200000
2493,2,11,88.11078643798828,-1.0,0.3843766832615455,-1.0,89.0546875,0.34951918572187424,778.4568383693695,8,svhn,12800,3,20200000
2494,3,16,88.79840087890625,-1.0,0.3648562133037465,-1.0,90.5390625,0.2992456576228142,1106.5834460258484,8,svhn,12800,3,20200000
2495,4,21,89.03656768798828,-1.0,0.3602804966092329,-1.0,91.421875,0.2686844848096371,1439.5939469337466,8,svhn,12800,3,20200000
2496,5,26,89.27857971191406,-1.0,0.3551085976255255,-1.0,92.2734375,0.2513795030117035,1771.6776006221771,8,svhn,12800,3,20200000
2497,6,30,89.15565490722656,-1.0,0.3575012228865527,-1.0,91.96875,0.25186351701617243,2052.6488478183746,8,svhn,12800,3,20200000
2498,0,1,8.312845230102539,-1.0,11548.69333356542,-1.0,19.75,36.88240539550781,80.88981318473816,8,svhn,400,1,20200000
2499,1,21,37.03518676757813,-1.0,4.326761467880314,-1.0,61.5,1.6055818176269532,210.4112682342529,8,svhn,400,1,20200000
2500,2,41,44.36078643798828,-1.0,3.6261501256571127,-1.0,73.75,0.7887949562072754,338.0892205238343,8,svhn,400,1,20200000
2501,3,61,44.053470611572266,-1.0,3.655355827165075,-1.0,81.75,0.5606159830093383,463.056978225708,8,svhn,400,1,20200000
2502,4,81,44.62968444824219,-1.0,3.6430643768345714,-1.0,82.25,0.5513583755493164,584.0383331775665,8,svhn,400,1,20200000
2503,5,100,44.61047744750977,-1.0,3.605255905806688,-1.0,81.5,0.5438619190454483,695.3150095939636,8,svhn,400,1,20200000
2504,0,1,71.2699966430664,-1.0,2.637327027130127,-1.0,59.6875,5.525928511619568,56.80071544647217,8,cifar10,6400,1,20200000
2505,1,11,85.36000061035156,-1.0,0.7279398753166199,-1.0,89.828125,0.356336233317852,299.9953353404999,8,cifar10,6400,1,20200000
2506,2,21,87.9000015258789,-1.0,0.5934179225921631,-1.0,97.0,0.08142056122422217,553.518678188324,8,cifar10,6400,1,20200000
2507,3,31,87.57999420166016,-1.0,0.613671815776825,-1.0,97.90625,0.06140003819018601,804.6665663719177,8,cifar10,6400,1,20200000
2508,4,41,87.90999603271484,-1.0,0.6037042929649353,-1.0,98.09375,0.05505466066300869,1052.5135509967804,8,cifar10,6400,1,20200000
2509,5,50,88.02999877929688,-1.0,0.6067511252403259,-1.0,98.375,0.05091834008693695,1279.235125541687,8,cifar10,6400,1,20200000
2510,0,1,7.594499111175537,-1.0,672840205.8070067,-1.0,14.0,39.76529571533203,80.7956404685974,8,svhn,200,3,20600000
2511,1,21,34.388442993164055,-1.0,4.180702690559439,-1.0,85.0,0.7152209568023682,196.83022165298462,8,svhn,200,3,20600000
2512,2,41,41.667945861816406,-1.0,3.3412395893758107,-1.0,97.0,0.3702805757522583,311.71678137779236,8,svhn,200,3,20600000
2513,3,61,42.09818649291992,-1.0,3.36081924289007,-1.0,99.5,0.08546455889940263,425.1719262599945,8,svhn,200,3,20600000
2514,4,81,42.60525512695313,-1.0,3.2843233353533328,-1.0,94.5,0.6053218054771423,533.0292897224426,8,svhn,200,3,20600000
2515,5,100,42.42854690551758,-1.0,3.4090431261150544,-1.0,97.5,0.10171031624078752,635.0042412281036,8,svhn,200,3,20600000
2516,0,1,35.87123489379883,-1.0,6.8600865134301925,-1.0,24.078125,10.433940858840943,80.97151255607605,8,svhn,6400,0,20400000
2517,1,11,55.358787536621094,-1.0,2.5289719767122087,-1.0,58.484375,1.9352350807189944,375.16249203681946,8,svhn,6400,0,20400000
2518,2,21,61.8700065612793,-1.0,1.7171418953322894,-1.0,66.03125,1.174499101638794,665.6680879592897,8,svhn,6400,0,20400000
2519,3,31,61.858482360839844,-1.0,1.6526862538952585,-1.0,67.046875,1.1348694443702698,953.0802326202393,8,svhn,6400,0,20400000
2520,4,41,62.05439376831055,-1.0,1.6302704992071573,-1.0,67.75,1.0797847390174866,1241.3625957965849,8,svhn,6400,0,20400000
2521,5,50,62.28487777709961,-1.0,1.6165448103349636,-1.0,67.4375,1.082664407491684,1510.2765815258026,8,svhn,6400,0,20400000
2522,0,1,15.139999389648438,-1.0,13924.5039640625,-1.0,33.5,23.729560928344725,30.830623388290405,8,cifar10,400,1,20200000
2523,1,21,63.29999923706055,-1.0,4.576437118530273,-1.0,81.25,1.3104165077209473,100.70044875144958,8,cifar10,400,1,20200000
2524,2,41,71.3699951171875,-1.0,2.967335681152344,-1.0,94.75,0.18257466554641724,178.49014806747437,8,cifar10,400,1,20200000
2525,3,61,72.29000091552734,-1.0,2.744726560974121,-1.0,97.5,0.08417139530181884,258.51571202278143,8,cifar10,400,1,20200000
2526,4,81,72.50999450683594,-1.0,2.7682486289978026,-1.0,97.5,0.0914935052394867,338.5996298789978,8,cifar10,400,1,20200000
2527,5,100,71.97999572753906,-1.0,2.751796444702149,-1.0,96.75,0.09078333973884582,414.42117190361023,8,cifar10,400,1,20200000
2528,0,1,45.878150939941406,-1.0,3.862026982462765,-1.0,33.5625,8.152859807014465,92.44420862197876,8,svhn,6400,1,20300000
2529,1,11,69.41072082519531,-1.0,1.2741636919257242,-1.0,73.53125,0.8706719350814819,384.1994590759277,8,svhn,6400,1,20300000
2530,2,21,76.11016845703125,-1.0,0.9833325752467558,-1.0,84.96875,0.4525322443246842,680.7813224792479,8,svhn,6400,1,20300000
2531,3,31,76.92070770263672,-1.0,0.9882692796508448,-1.0,87.328125,0.3773107767105103,975.5207629203796,8,svhn,6400,1,20300000
2532,4,41,76.82467651367188,-1.0,0.9866832615263856,-1.0,88.0625,0.3592816537618637,1271.2599976062775,8,svhn,6400,1,20300000
2533,5,50,76.80546569824219,-1.0,1.0036668958807549,-1.0,88.0625,0.34893342554569245,1547.6219313144684,8,svhn,6400,1,20300000
2534,0,1,71.95999908447266,-1.0,2.199741999053955,-1.0,58.671875,5.9127028369903565,56.550795316696174,8,cifar10,6400,1,20800000
2535,1,11,84.2699966430664,-1.0,0.7490707110881806,-1.0,89.625,0.3437979260087013,300.4957015514374,8,cifar10,6400,1,20800000
2536,2,21,87.0199966430664,-1.0,0.6046298797607422,-1.0,95.9375,0.11423460487276316,551.5702254772186,8,cifar10,6400,1,20800000
2537,3,31,87.1199951171875,-1.0,0.5847017531871795,-1.0,96.34375,0.1020960671454668,804.4350137710571,8,cifar10,6400,1,20800000
2538,4,41,87.15999603271484,-1.0,0.594762718296051,-1.0,97.09375,0.08335601910948752,1053.588953256607,8,cifar10,6400,1,20800000
2539,5,50,87.04999542236328,-1.0,0.593967711019516,-1.0,97.1875,0.0815126508101821,1281.2660052776334,8,cifar10,6400,1,20800000
2540,0,1,6.376767158508301,-1.0,179487.47742201906,-1.0,19.0,36.69318183898926,66.11208438873291,8,svhn,800,3,20900000
2541,1,21,67.58220672607422,-1.0,1.152981194602835,-1.0,87.875,0.4064166641235352,232.4844124317169,8,svhn,800,3,20900000
2542,2,41,69.75645446777344,-1.0,1.1645564845389358,-1.0,95.5,0.1908290022611618,408.08284997940063,8,svhn,800,3,20900000
2543,3,61,70.40949249267578,-1.0,1.1215217523070735,-1.0,97.625,0.15326204180717468,585.4996519088745,8,svhn,800,3,20900000
2544,4,81,70.12907409667969,-1.0,1.1593443715066798,-1.0,97.875,0.1454578411579132,763.932229757309,8,svhn,800,3,20900000
2545,5,100,70.18669128417969,-1.0,1.1564022022738512,-1.0,98.125,0.12240059971809387,939.058963060379,8,svhn,800,3,20900000
2546,0,1,8.197603225708008,-1.0,19.473153023464807,-1.0,8.5,24.996282806396483,80.6963291168213,8,svhn,400,0,20900000
2547,1,21,37.40396499633789,-1.0,7.6101487587036045,-1.0,56.25,3.155750675201416,208.83116221427917,8,svhn,400,0,20900000
2548,2,41,40.21588897705078,-1.0,6.664497482461584,-1.0,68.75,1.7430936908721923,334.84745597839355,8,svhn,400,0,20900000
2549,3,61,40.00076675415039,-1.0,6.535745889186566,-1.0,70.0,1.4455996608734132,457.1878423690796,8,svhn,400,0,20900000
2550,4,81,39.68193054199219,-1.0,6.658435375762264,-1.0,72.25,1.452987732887268,572.6666619777681,8,svhn,400,0,20900000
2551,5,100,40.51935958862305,-1.0,6.490294038846439,-1.0,73.0,1.3383334541320802,683.2322196960448,8,svhn,400,0,20900000
2552,0,1,31.22311019897461,-1.0,9.505713265295327,-1.0,28.9375,15.38746213912964,89.91107511520386,8,svhn,3200,3,20200000
2553,1,11,77.76966857910156,-1.0,0.7184393819336812,-1.0,83.8125,0.5220711863040924,290.72189235687256,8,svhn,3200,3,20200000
2554,2,21,81.18085479736328,-1.0,0.6061713009541505,-1.0,92.1875,0.2950868636369705,494.9589567184448,8,svhn,3200,3,20200000
2555,3,31,81.07329559326172,-1.0,0.6075433863953131,-1.0,93.84375,0.25958660125732425,696.7769374847412,8,svhn,3200,3,20200000
2556,4,41,81.48048400878906,-1.0,0.5982650059934181,-1.0,94.15625,0.2416383969783783,901.3968822956084,8,svhn,3200,3,20200000
2557,5,50,81.48048400878906,-1.0,0.5998043656422452,-1.0,93.34375,0.2457616037130356,1090.227836370468,8,svhn,3200,3,20200000
2558,0,1,15.93807601928711,-1.0,308414347.7811924,-1.0,18.5,49.53894470214843,82.38083934783936,8,svhn,400,3,20200000
2559,1,21,57.89028930664063,-1.0,1.7300704704447618,-1.0,80.0,0.9668401527404784,215.3788251876831,8,svhn,400,3,20200000
2560,2,41,60.15673065185547,-1.0,1.886566861062674,-1.0,92.0,0.3314360022544861,348.5803792476654,8,svhn,400,3,20200000
2561,3,61,60.16441345214844,-1.0,1.7210016804526902,-1.0,93.25,0.2346781504154205,482.12091732025146,8,svhn,400,3,20200000
2562,4,81,60.62922286987305,-1.0,1.7272668546449208,-1.0,96.0,0.1953101086616516,613.1635529994966,8,svhn,400,3,20200000
2563,5,100,60.32959365844727,-1.0,1.6997093152032725,-1.0,95.0,0.21212716221809388,730.5972013473511,8,svhn,400,3,20200000
2564,0,1,9.695758819580078,-1.0,32534.530647376305,-1.0,17.25,34.231683349609376,78.78424072265625,8,svhn,400,1,20400000
2565,1,21,41.04179382324219,-1.0,4.2942791851151565,-1.0,59.5,1.6647676467895507,204.41881728172302,8,svhn,400,1,20400000
2566,2,41,43.66933059692383,-1.0,3.8369657944958857,-1.0,76.0,0.8234436130523681,336.08699464797974,8,svhn,400,1,20400000
2567,3,61,44.66041564941406,-1.0,3.722312533496418,-1.0,77.75,0.6957989692687988,465.4091060161591,8,svhn,400,1,20400000
2568,4,81,45.53626251220703,-1.0,3.6359964810636933,-1.0,80.75,0.6022807216644287,583.2467453479768,8,svhn,400,1,20400000
2569,5,100,43.66933059692383,-1.0,3.630301912063899,-1.0,80.0,0.6658868384361267,693.9781618118286,8,svhn,400,1,20400000
2570,0,1,44.24938583374024,-1.0,5.05042907674399,-1.0,32.203125,8.357074184417725,109.0338819026947,8,svhn,12800,0,20300000
2571,1,6,58.69698715209961,-1.0,2.2008312319273147,-1.0,57.96875,1.9642338836193085,392.6557683944702,8,svhn,12800,0,20300000
2572,2,11,64.13260650634766,-1.0,1.4798774714842118,-1.0,64.515625,1.2672026717662812,685.3221750259398,8,svhn,12800,0,20300000
2573,3,16,64.74723052978516,-1.0,1.4302566588914094,-1.0,66.3203125,1.1468169778585433,977.0448486804962,8,svhn,12800,0,20300000
2574,4,21,64.59357452392578,-1.0,1.3857839696232936,-1.0,65.9921875,1.1190156400203706,1265.6531934738161,8,svhn,12800,0,20300000
2575,5,26,64.70113372802734,-1.0,1.3933359292950012,-1.0,66.3828125,1.0937658989429473,1555.0703642368314,8,svhn,12800,0,20300000
2576,6,30,64.92778015136719,-1.0,1.3743261647283045,-1.0,67.2421875,1.0925026136636733,1799.4505121707916,8,svhn,12800,0,20300000
2577,0,1,10.00999927520752,-1.0,7131.39325390625,-1.0,44.6875,14.318447213172913,38.050541877746575,8,cifar10,1600,3,20100000
2578,1,21,77.79999542236328,-1.0,0.8151214427947998,-1.0,99.25,0.050572951138019566,196.34886384010315,8,cifar10,1600,3,20100000
2579,2,41,80.72000122070312,-1.0,0.6820410533905029,-1.0,99.875,0.0210693034529686,356.608127117157,8,cifar10,1600,3,20100000
2580,3,61,81.18999481201172,-1.0,0.6721248616218567,-1.0,99.9375,0.017075473815202708,516.8801035881041,8,cifar10,1600,3,20100000
2581,4,81,81.3699951171875,-1.0,0.6658415399551392,-1.0,99.9375,0.0188261741399765,684.0849840641023,8,cifar10,1600,3,20100000
2582,5,100,81.2699966430664,-1.0,0.6659394747257232,-1.0,99.875,0.01765269786119461,799.3120603561401,8,cifar10,1600,3,20100000
2583,0,1,8.662415504455566,-1.0,20.92276070846248,-1.0,11.0,23.398700714111328,80.18948793411255,8,svhn,100,0,20300000
2584,1,21,21.89996910095215,-1.0,14.871194396344302,-1.0,53.0,3.6967556476593018,184.33680891990662,8,svhn,100,0,20300000
2585,2,41,26.38291358947754,-1.0,12.363836603803582,-1.0,73.0,1.5714367628097534,284.81942176818853,8,svhn,100,0,20300000
2586,3,61,24.81561088562012,-1.0,12.769525879060993,-1.0,73.0,1.4246827363967896,382.7912139892578,8,svhn,100,0,20300000
2587,4,81,24.83097648620605,-1.0,12.809661930297587,-1.0,77.0,1.36425518989563,474.3572278022766,8,svhn,100,0,20300000
2588,5,100,24.84250068664551,-1.0,12.777980969152935,-1.0,76.0,0.9879607558250428,562.2872204780579,8,svhn,100,0,20300000
2589,0,1,22.514596939086914,-1.0,112.02658108721208,-1.0,23.625,22.82998390197754,78.469810962677,8,svhn,1600,1,20500000
2590,1,21,58.42424774169922,-1.0,2.147941842867541,-1.0,70.4375,0.9533164024353028,284.7165155410766,8,svhn,1600,1,20500000
2591,2,41,64.01351928710939,-1.0,1.864528614095771,-1.0,83.875,0.4473599112033844,495.963002204895,8,svhn,1600,1,20500000
2592,3,61,64.35540771484375,-1.0,1.846261223914364,-1.0,87.6875,0.35484014749526976,703.3529677391052,8,svhn,1600,1,20500000
2593,4,81,65.28887176513672,-1.0,1.8358233251964382,-1.0,86.5,0.3903354096412659,909.3486502170564,8,svhn,1600,1,20500000
2594,5,100,65.18515777587889,-1.0,1.8412459128168217,-1.0,87.75,0.35041975617408755,1112.6190226078031,8,svhn,1600,1,20500000
2595,0,1,19.58743095397949,-1.0,16303.343511111323,-1.0,18.25,35.49630302429199,80.79693865776063,8,svhn,400,1,20000000
2596,1,21,44.10725021362305,-1.0,4.2153162982614765,-1.0,58.5,1.8539989137649533,202.8526246547699,8,svhn,400,1,20000000
2597,2,41,47.39551162719727,-1.0,3.876076311587408,-1.0,80.0,0.697611575126648,319.1666173934936,8,svhn,400,1,20000000
2598,3,61,48.20989608764648,-1.0,3.746093944456948,-1.0,80.25,0.6250888538360596,433.85355043411255,8,svhn,400,1,20000000
2599,4,81,48.82452392578125,-1.0,3.487658659519413,-1.0,82.5,0.4913395226001739,544.9729762077332,8,svhn,400,1,20000000
2600,5,100,48.9858627319336,-1.0,3.628226803502351,-1.0,82.0,0.5193271350860595,644.0450901985167,8,svhn,400,1,20000000
2601,0,1,15.93807601928711,-1.0,47825550.22741242,-1.0,21.25,44.41198440551758,81.87393784523009,8,svhn,400,3,20500000
2602,1,21,49.87323379516602,-1.0,2.3501715673283705,-1.0,75.75,0.8001065063476562,211.7112097740173,8,svhn,400,3,20500000
2603,2,41,59.91471862792969,-1.0,1.684003928576647,-1.0,95.5,0.2189134669303894,342.9535119533539,8,svhn,400,3,20500000
2604,3,61,60.53702926635742,-1.0,1.7512844064591775,-1.0,95.0,0.19262734413146973,468.6755998134613,8,svhn,400,3,20500000
2605,4,81,61.16318130493164,-1.0,1.6734965841097558,-1.0,96.5,0.1747578799724579,591.214870929718,8,svhn,400,3,20500000
2606,5,100,60.76367568969727,-1.0,1.7447714320559695,-1.0,97.0,0.15637579202651974,706.0557446479797,8,svhn,400,3,20500000
2607,0,1,38.85602188110352,-1.0,7.50717230127425,-1.0,33.84375,12.700083236694336,92.76685190200806,8,svhn,3200,3,20500000
2608,1,11,78.833740234375,-1.0,0.7034519433645507,-1.0,84.5625,0.4946641767024994,297.18050813674927,8,svhn,3200,3,20500000
2609,2,21,80.35110473632812,-1.0,0.6500611139098486,-1.0,92.53125,0.2869360584020615,500.9716114997864,8,svhn,3200,3,20500000
2610,3,31,80.94268798828125,-1.0,0.6380546729514843,-1.0,93.3125,0.2643765497207642,705.2335588932037,8,svhn,3200,3,20500000
2611,4,41,80.97725677490234,-1.0,0.6314404802265238,-1.0,94.25,0.2474818873405457,908.1837794780732,8,svhn,3200,3,20500000
2612,5,50,80.93115997314453,-1.0,0.6352342049915803,-1.0,93.96875,0.2495285975933075,1099.486442565918,8,svhn,3200,3,20500000
2613,0,1,35.21051025390625,-1.0,4.491512444243521,-1.0,28.46875,8.633580679893493,94.98016810417177,8,svhn,6400,1,20400000
2614,1,11,64.72418212890625,-1.0,1.4449431605330258,-1.0,71.515625,0.9675394117832185,396.6942377090454,8,svhn,6400,1,20400000
2615,2,21,76.42900848388672,-1.0,0.9264665709805034,-1.0,83.578125,0.4990398401021958,690.3941342830658,8,svhn,6400,1,20400000
2616,3,31,76.49431610107422,-1.0,0.9445235637264452,-1.0,85.75,0.4416979968547821,987.6166558265686,8,svhn,6400,1,20400000
2617,4,41,77.15503692626953,-1.0,0.9175776929377629,-1.0,86.8125,0.40283762067556383,1285.5684871673586,8,svhn,6400,1,20400000
2618,5,50,77.46619415283203,-1.0,0.9095521210232028,-1.0,87.15625,0.3844459846615792,1555.1139562129974,8,svhn,6400,1,20400000
2619,0,1,15.93807601928711,-1.0,5816.6779207441805,-1.0,14.0,28.973001098632807,81.04018449783325,8,svhn,200,1,20700000
2620,1,21,40.90350341796875,-1.0,9.281335904544017,-1.0,75.5,1.1510602807998658,196.4715573787689,8,svhn,200,1,20700000
2621,2,41,44.17639923095703,-1.0,7.304339918243277,-1.0,90.5,0.36874268293380735,307.67683982849115,8,svhn,200,1,20700000
2622,3,61,44.26475143432617,-1.0,7.256416008966278,-1.0,93.5,0.21335535287857052,415.45317196846014,8,svhn,200,1,20700000
2623,4,81,44.34157943725586,-1.0,7.306735414189653,-1.0,95.5,0.16773632764816285,523.5738999843596,8,svhn,200,1,20700000
2624,5,100,44.20328903198242,-1.0,7.570897539920725,-1.0,92.5,0.2817548048496246,622.0416917800902,8,svhn,200,1,20700000
2625,0,1,41.43999862670898,-1.0,129.24796430664065,-1.0,49.0,13.166510162353516,42.95252561569214,8,cifar10,1600,1,20300000
2626,1,21,79.75,-1.0,1.40501517162323,-1.0,95.0625,0.1588384309411049,207.85450053215027,8,cifar10,1600,1,20300000
2627,2,41,81.27999877929688,-1.0,1.318529801940918,-1.0,98.4375,0.042655672281980514,372.6214723587036,8,cifar10,1600,1,20300000
2628,3,61,81.61000061035156,-1.0,1.3033860181808472,-1.0,99.6875,0.013258793950080871,536.7339823246002,8,cifar10,1600,1,20300000
2629,4,81,81.77999877929688,-1.0,1.28407654838562,-1.0,99.375,0.020086969137191768,702.9432802200317,8,cifar10,1600,1,20300000
2630,5,100,81.79000091552734,-1.0,1.277567453956604,-1.0,99.6875,0.015235339403152463,851.1836698055267,8,cifar10,1600,1,20300000
2631,0,1,12.039999961853027,-1.0,21.862775619506834,-1.0,12.25,23.26943908691407,36.27645921707153,8,cifar10,400,0,20900000
2632,1,21,69.09999847412111,-1.0,3.6615369773864743,-1.0,85.75,0.7733888530731201,115.76536917686462,8,cifar10,400,0,20900000
2633,2,41,70.09999847412111,-1.0,3.5613511566162117,-1.0,93.25,0.2347743558883667,190.97410893440247,8,cifar10,400,0,20900000
2634,3,61,70.80999755859375,-1.0,3.4529530181884764,-1.0,94.75,0.17146472454071046,263.93894457817083,8,cifar10,400,0,20900000
2635,4,81,70.66999816894531,-1.0,3.4728960456848146,-1.0,93.5,0.21002413511276244,335.61652064323425,8,cifar10,400,0,20900000
2636,5,100,70.83999633789062,-1.0,3.4217835426330567,-1.0,94.75,0.17156968355178834,404.4648001194,8,cifar10,400,0,20900000
2637,0,1,7.594499111175537,-1.0,11831.386445048402,-1.0,13.5,31.15387115478516,80.05463075637817,8,svhn,200,1,20600000
2638,1,21,31.153963088989254,-1.0,13.194015203404444,-1.0,74.0,1.0583172035217283,192.56194067001343,8,svhn,200,1,20600000
2639,2,41,36.17086410522461,-1.0,9.752115330230113,-1.0,89.5,0.34500208497047424,303.62459468841547,8,svhn,200,1,20600000
2640,3,61,36.31684112548828,-1.0,9.73799102351793,-1.0,91.5,0.33040428400039673,410.09888911247253,8,svhn,200,1,20600000
2641,4,81,36.54348373413086,-1.0,9.444597355339084,-1.0,84.5,0.6315531039237976,513.1103117465973,8,svhn,200,1,20600000
2642,5,100,36.593421936035156,-1.0,9.645735852324163,-1.0,91.0,0.2760593843460083,610.0843923091887,8,svhn,200,1,20600000
2643,0,1,65.63999938964844,-1.0,6.44110036315918,-1.0,54.0625,8.951058378219606,33.84818935394287,8,cifar10,3200,1,20000000
2644,1,11,80.8699951171875,-1.0,1.3938882479667662,-1.0,88.875,0.4147551158070564,161.71192359924316,8,cifar10,3200,1,20000000
2645,2,21,84.0199966430664,-1.0,1.0348537053108215,-1.0,96.0625,0.11762205004692078,298.89230918884283,8,cifar10,3200,1,20000000
2646,3,31,84.08999633789062,-1.0,1.051604894924164,-1.0,96.84375,0.0954699333012104,430.192611694336,8,cifar10,3200,1,20000000
2647,4,41,84.0999984741211,-1.0,1.042445566368103,-1.0,97.1875,0.08198259599506855,566.298451423645,8,cifar10,3200,1,20000000
2648,5,50,84.23999786376953,-1.0,1.0398857045173644,-1.0,96.875,0.07691947124898434,685.0039877891539,8,cifar10,3200,1,20000000
2649,0,1,33.205284118652344,-1.0,7.88043682957692,-1.0,25.640625,10.48243462562561,105.0967981815338,8,svhn,6400,0,20100000
2650,1,11,55.68531036376953,-1.0,2.584682963417583,-1.0,59.28125,1.9004492568969729,399.4019858837128,8,svhn,6400,0,20100000
